# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Thu Oct 13 23:24:53 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: HST/ACS WFC
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00200	Y = 0.25200	[M/H] = -0.888	eta_R = 0.200	Age = 	1.3000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.006000	10.1139	0.88403165	0.7909	1.6915	3.6989	2.3923	0.541	1.664	1.286	1.096	0.704	0.836	0.564	0.357	0.104	0.168	-0.078	-0.140	-0.302	3.10472751	4
	0.006000	10.1139	0.88408327	0.7909	1.6900	3.6994	2.3957	0.545	1.663	1.287	1.097	0.706	0.837	0.566	0.359	0.107	0.171	-0.074	-0.136	-0.298	3.10474563	4
	0.006000	10.1139	0.88413900	0.7908	1.6886	3.6998	2.3989	0.549	1.663	1.287	1.097	0.708	0.839	0.568	0.362	0.110	0.174	-0.070	-0.132	-0.294	3.10476542	4
	0.006000	10.1139	0.88419449	0.7907	1.6874	3.7002	2.4015	0.551	1.662	1.288	1.098	0.709	0.840	0.570	0.364	0.112	0.176	-0.068	-0.129	-0.290	3.10478497	4
	0.006000	10.1139	0.88424897	0.7907	1.6865	3.7006	2.4039	0.554	1.662	1.288	1.098	0.710	0.841	0.572	0.366	0.114	0.178	-0.065	-0.127	-0.287	3.10480428	4
	0.006000	10.1139	0.88430536	0.7906	1.6858	3.7009	2.4058	0.556	1.661	1.287	1.098	0.711	0.841	0.573	0.367	0.116	0.179	-0.063	-0.125	-0.285	3.10482407	4
	0.006000	10.1139	0.88435709	0.7906	1.6854	3.7011	2.4072	0.557	1.660	1.287	1.098	0.711	0.842	0.573	0.368	0.116	0.180	-0.062	-0.124	-0.284	3.10484242	4
	0.006000	10.1139	0.88441241	0.7905	1.6852	3.7013	2.4080	0.557	1.658	1.286	1.097	0.711	0.841	0.573	0.368	0.116	0.180	-0.062	-0.124	-0.283	3.10486174	4
	0.006000	10.1139	0.88446951	0.7904	1.6855	3.7014	2.4081	0.556	1.657	1.285	1.096	0.710	0.840	0.572	0.367	0.116	0.179	-0.063	-0.124	-0.284	3.10488200	4
	0.006000	10.1139	0.88452458	0.7904	1.6861	3.7015	2.4076	0.555	1.655	1.283	1.094	0.708	0.838	0.570	0.365	0.114	0.177	-0.064	-0.126	-0.285	3.10490131	4
	0.006000	10.1139	0.88458103	0.7903	1.6872	3.7014	2.4064	0.552	1.653	1.281	1.092	0.706	0.836	0.568	0.363	0.111	0.175	-0.067	-0.128	-0.288	3.10492134	4
	0.006000	10.1139	0.88463533	0.7903	1.6887	3.7013	2.4043	0.548	1.650	1.278	1.089	0.702	0.833	0.564	0.359	0.108	0.171	-0.071	-0.132	-0.292	3.10494041	4
	0.006000	10.1139	0.88464582	0.7903	1.6890	3.7012	2.4037	0.547	1.650	1.277	1.088	0.702	0.832	0.564	0.358	0.107	0.171	-0.071	-0.133	-0.293	3.10494399	4
	0.006000	10.1139	0.88468915	0.7902	1.6907	3.7011	2.4013	0.543	1.647	1.274	1.085	0.698	0.828	0.560	0.354	0.103	0.167	-0.076	-0.137	-0.297	3.10495949	4
	0.006000	10.1139	0.88474482	0.7901	1.6934	3.7007	2.3973	0.537	1.643	1.270	1.080	0.692	0.823	0.554	0.348	0.097	0.160	-0.082	-0.144	-0.305	3.10497904	4
	0.006000	10.1139	0.88479823	0.7901	1.6962	3.7004	2.3931	0.530	1.639	1.265	1.075	0.686	0.817	0.548	0.342	0.090	0.154	-0.090	-0.151	-0.312	3.10499787	4
	0.006000	10.1139	0.88485378	0.7900	1.7008	3.6998	2.3858	0.518	1.634	1.257	1.067	0.677	0.808	0.538	0.331	0.079	0.143	-0.101	-0.163	-0.325	3.10501742	4
	0.006000	10.1139	0.88490808	0.7899	1.7060	3.6991	2.3780	0.505	1.627	1.249	1.058	0.667	0.799	0.527	0.320	0.067	0.131	-0.114	-0.176	-0.338	3.10503650	4
	0.006000	10.1139	0.88496196	0.7899	1.7114	3.6984	2.3697	0.491	1.620	1.241	1.049	0.656	0.788	0.516	0.308	0.055	0.119	-0.128	-0.190	-0.353	3.10505557	4
	0.006000	10.1139	0.88501441	0.7898	1.7189	3.6974	2.3584	0.473	1.611	1.228	1.036	0.640	0.774	0.500	0.291	0.037	0.102	-0.146	-0.209	-0.373	3.10507393	4
	0.006000	10.1139	0.88506848	0.7897	1.7277	3.6964	2.3452	0.451	1.599	1.214	1.021	0.622	0.757	0.481	0.271	0.017	0.082	-0.168	-0.232	-0.396	3.10509300	4
	0.006000	10.1139	0.88512570	0.7896	1.7403	3.6948	2.3265	0.419	1.582	1.193	0.999	0.596	0.732	0.454	0.243	-0.012	0.053	-0.199	-0.264	-0.429	3.10511303	4
	0.006000	10.1139	0.88518143	0.7895	1.7570	3.6929	2.3022	0.378	1.559	1.165	0.969	0.562	0.699	0.418	0.205	-0.051	0.014	-0.241	-0.306	-0.473	3.10513282	4
	0.006000	10.1139	0.88523394	0.7894	1.7880	3.6894	2.2570	0.300	1.517	1.113	0.914	0.497	0.638	0.351	0.135	-0.123	-0.057	-0.318	-0.384	-0.555	3.10515118	4
	0.006000	10.1139	0.88526386	0.7894	1.8263	3.6852	2.2017	0.204	1.464	1.050	0.848	0.419	0.563	0.270	0.049	-0.211	-0.144	-0.412	-0.479	-0.654	3.10516167	4
	0.006000	10.1139	0.88527858	0.7893	1.8669	3.6808	2.1435	0.103	1.409	0.982	0.776	0.337	0.484	0.184	-0.041	-0.303	-0.236	-0.511	-0.580	-0.759	3.10516691	4
	0.006000	10.1139	0.88528526	0.7893	1.9063	3.6766	2.0872	0.004	1.357	0.919	0.709	0.258	0.409	0.101	-0.127	-0.392	-0.324	-0.606	-0.678	-0.861	3.10516930	4
	0.006000	10.1139	0.88528842	0.7893	1.9443	3.6726	2.0333	-0.091	1.307	0.857	0.645	0.182	0.337	0.022	-0.211	-0.478	-0.409	-0.698	-0.772	-0.959	3.10517049	4
	0.006000	10.1139	0.88529021	0.7893	1.9817	3.6688	1.9805	-0.184	1.259	0.798	0.582	0.107	0.267	-0.056	-0.293	-0.562	-0.492	-0.788	-0.864	-1.055	3.10517097	4
	0.006000	10.1139	0.88529134	0.7893	2.0188	3.6650	1.9286	-0.277	1.214	0.742	0.524	0.034	0.198	-0.132	-0.374	-0.645	-0.575	-0.878	-0.955	-1.150	3.10517144	4
	0.006000	10.1139	0.88529170	0.7893	2.0310	3.6638	1.9116	-0.307	1.199	0.723	0.504	0.010	0.175	-0.157	-0.401	-0.673	-0.602	-0.907	-0.985	-1.181	3.10517168	7
	0.006000	10.1139	0.88529170	0.7893	2.0316	3.6638	1.9107	-0.309	1.198	0.722	0.503	0.009	0.174	-0.158	-0.402	-0.674	-0.604	-0.909	-0.986	-1.183	3.10517168	7
	0.006000	10.1139	0.88529229	0.7892	2.0590	3.6611	1.8725	-0.378	1.165	0.680	0.459	-0.045	0.123	-0.215	-0.462	-0.736	-0.665	-0.975	-1.054	-1.253	3.10517168	7
	0.006000	10.1139	0.88529313	0.7892	2.0967	3.6575	1.8204	-0.472	1.119	0.624	0.401	-0.119	0.054	-0.292	-0.543	-0.820	-0.748	-1.065	-1.145	-1.348	3.10517216	7
	0.006000	10.1139	0.88529390	0.7892	2.1364	3.6537	1.7656	-0.571	1.072	0.565	0.340	-0.195	-0.017	-0.372	-0.627	-0.907	-0.834	-1.159	-1.241	-1.448	3.10517240	7
	0.006000	10.1139	0.88529474	0.7892	2.1755	3.6500	1.7118	-0.669	1.025	0.507	0.279	-0.271	-0.088	-0.451	-0.711	-0.993	-0.920	-1.252	-1.335	-1.547	3.10517263	7
	0.006000	10.1139	0.88529563	0.7892	2.2091	3.6470	1.6659	-0.753	0.987	0.459	0.231	-0.334	-0.147	-0.518	-0.781	-1.066	-0.992	-1.330	-1.415	-1.630	3.10517287	7
	0.006000	10.1139	0.88529807	0.7892	2.2083	3.6471	1.6674	-0.751	0.986	0.459	0.230	-0.334	-0.147	-0.517	-0.780	-1.065	-0.991	-1.329	-1.414	-1.629	3.10517383	7
	0.006000	10.1139	0.88529986	0.7891	2.1682	3.6509	1.7225	-0.651	1.032	0.516	0.289	-0.258	-0.076	-0.437	-0.696	-0.978	-0.904	-1.235	-1.318	-1.528	3.10517454	7
	0.006000	10.1139	0.88530391	0.7891	2.1314	3.6544	1.7732	-0.559	1.075	0.571	0.346	-0.187	-0.010	-0.363	-0.618	-0.897	-0.824	-1.148	-1.229	-1.436	3.10517597	7
	0.006000	10.1139	0.88533515	0.7887	2.1273	3.6545	1.7775	-0.548	1.084	0.580	0.355	-0.177	0.000	-0.353	-0.608	-0.887	-0.814	-1.137	-1.219	-1.425	3.10518694	7
	0.006000	10.1139	0.88535643	0.7885	2.1630	3.6510	1.7275	-0.638	1.043	0.528	0.301	-0.245	-0.064	-0.425	-0.683	-0.965	-0.892	-1.222	-1.305	-1.515	3.10519433	7
	0.006000	10.1139	0.88537782	0.7881	2.2030	3.6472	1.6723	-0.738	0.998	0.471	0.243	-0.321	-0.134	-0.504	-0.767	-1.052	-0.977	-1.316	-1.400	-1.615	3.10520196	7
	0.006000	10.1139	0.88539749	0.7878	2.2443	3.6433	1.6154	-0.841	0.952	0.413	0.184	-0.398	-0.205	-0.585	-0.853	-1.141	-1.066	-1.412	-1.499	-1.718	3.10520887	7
	0.006000	10.1139	0.88541454	0.7875	2.2855	3.6395	1.5589	-0.944	0.906	0.356	0.124	-0.475	-0.277	-0.666	-0.939	-1.229	-1.154	-1.508	-1.597	-1.820	3.10521483	7
	0.006000	10.1139	0.88542920	0.7871	2.3266	3.6357	1.5024	-1.046	0.862	0.301	0.071	-0.550	-0.346	-0.745	-1.023	-1.316	-1.240	-1.603	-1.694	-1.922	3.10522008	7
	0.006000	10.1139	0.88544208	0.7867	2.3677	3.6319	1.4459	-1.149	0.820	0.247	0.019	-0.625	-0.415	-0.825	-1.108	-1.403	-1.327	-1.698	-1.791	-2.023	3.10522461	7
	0.006000	10.1139	0.88545346	0.7863	2.4090	3.6282	1.3895	-1.252	0.778	0.194	-0.032	-0.700	-0.483	-0.903	-1.192	-1.489	-1.413	-1.793	-1.888	-2.125	3.10522842	7
	0.006000	10.1139	0.88546354	0.7859	2.4500	3.6245	1.3335	-1.355	0.736	0.142	-0.081	-0.772	-0.550	-0.980	-1.274	-1.573	-1.498	-1.887	-1.984	-2.225	3.10523200	7
	0.006000	10.1139	0.88547271	0.7855	2.4908	3.6207	1.2773	-1.457	0.697	0.093	-0.127	-0.843	-0.614	-1.055	-1.355	-1.656	-1.581	-1.979	-2.078	-2.324	3.10523534	7
	0.006000	10.1139	0.88548124	0.7850	2.5317	3.6170	1.2212	-1.559	0.660	0.046	-0.170	-0.912	-0.677	-1.128	-1.432	-1.735	-1.662	-2.071	-2.172	-2.423	3.10523820	7
	0.006000	10.1139	0.88548917	0.7845	2.5722	3.6133	1.1657	-1.660	0.623	-0.001	-0.212	-0.979	-0.738	-1.199	-1.508	-1.813	-1.741	-2.162	-2.265	-2.520	3.10524106	7
	0.006000	10.1139	0.88549674	0.7839	2.6130	3.6096	1.1096	-1.763	0.588	-0.046	-0.252	-1.047	-0.798	-1.271	-1.584	-1.891	-1.820	-2.252	-2.358	-2.618	3.10524368	7
	0.006000	10.1139	0.88550377	0.7833	2.6533	3.6059	1.0541	-1.863	0.556	-0.086	-0.285	-1.108	-0.854	-1.335	-1.653	-1.960	-1.893	-2.340	-2.449	-2.714	3.10524631	7
	0.006000	10.1139	0.88551068	0.7825	2.6941	3.6021	0.9979	-1.965	0.525	-0.127	-0.319	-1.170	-0.910	-1.400	-1.723	-2.031	-1.966	-2.429	-2.540	-2.811	3.10524869	7
	0.006000	10.1139	0.88551706	0.7817	2.7353	3.5984	0.9413	-2.068	0.502	-0.165	-0.355	-1.229	-0.965	-1.465	-1.792	-2.100	-2.039	-2.519	-2.633	-2.910	3.10525084	7
	0.006000	10.1139	0.88552278	0.7809	2.7764	3.5946	0.8845	-2.171	0.483	-0.199	-0.387	-1.285	-1.016	-1.526	-1.856	-2.164	-2.107	-2.607	-2.724	-3.008	3.10525298	7
	0.006000	10.1139	0.88552755	0.7801	2.8189	3.5905	0.8254	-2.277	0.465	-0.234	-0.419	-1.342	-1.069	-1.589	-1.924	-2.234	-2.180	-2.698	-2.818	-3.109	3.10525465	7
	0.006000	10.1139	0.88553095	0.7794	2.8599	3.5865	0.7681	-2.380	0.451	-0.264	-0.446	-1.392	-1.116	-1.643	-1.980	-2.287	-2.239	-2.784	-2.908	-3.206	3.10525584	7
	0.006000	10.1139	0.88553357	0.7787	2.8999	3.5826	0.7120	-2.480	0.438	-0.292	-0.473	-1.442	-1.161	-1.696	-2.036	-2.342	-2.299	-2.868	-2.996	-3.301	3.10525656	7
	0.006000	10.1139	0.88553602	0.7781	2.9402	3.5786	0.6551	-2.581	0.428	-0.318	-0.496	-1.489	-1.204	-1.746	-2.089	-2.391	-2.354	-2.952	-3.084	-3.395	3.10525751	7
	0.006000	10.1139	0.88553822	0.7773	2.9804	3.5744	0.5977	-2.681	0.424	-0.339	-0.512	-1.528	-1.240	-1.785	-2.129	-2.423	-2.395	-3.033	-3.170	-3.490	3.10525823	7
	0.006000	10.1139	0.88554060	0.7764	3.0257	3.5697	0.5330	-2.794	0.418	-0.363	-0.532	-1.575	-1.282	-1.832	-2.177	-2.462	-2.444	-3.126	-3.267	-3.595	3.10525918	7
	0.006000	10.1139	0.88554269	0.7755	3.0655	3.5654	0.4756	-2.894	0.416	-0.377	-0.536	-1.599	-1.305	-1.848	-2.189	-2.452	-2.448	-3.204	-3.351	-3.690	3.10525990	7
	0.006000	10.1139	0.88554478	0.7743	3.1037	3.5612	0.4200	-2.989	0.411	-0.392	-0.537	-1.621	-1.325	-1.861	-2.198	-2.440	-2.451	-3.279	-3.432	-3.780	3.10526061	7
	0.006000	10.1139	0.88554662	0.7732	3.1300	3.5583	0.3815	-3.055	0.413	-0.395	-0.527	-1.626	-1.328	-1.857	-2.191	-2.416	-2.436	-3.327	-3.486	-3.843	3.10526133	7
	0.006000	10.1139	0.88554680	0.7730	3.1180	3.5597	0.3991	-3.025	0.408	-0.398	-0.538	-1.630	-1.333	-1.867	-2.203	-2.437	-2.453	-3.307	-3.462	-3.815	3.10526133	7
	0.006000	10.1139	0.88554692	0.7730	3.1059	3.5611	0.4167	-2.995	0.407	-0.396	-0.541	-1.626	-1.329	-1.865	-2.203	-2.444	-2.455	-3.284	-3.437	-3.786	3.10526133	7
	0.006000	10.1139	0.88554692	0.7730	3.0928	3.5626	0.4356	-2.962	0.409	-0.391	-0.541	-1.618	-1.322	-1.861	-2.199	-2.448	-2.454	-3.258	-3.409	-3.755	3.10526133	7
	0.006000	10.1139	0.88554698	0.7729	3.0889	3.5630	0.4412	-2.952	0.410	-0.389	-0.540	-1.616	-1.320	-1.859	-2.198	-2.449	-2.453	-3.250	-3.401	-3.746	3.10526133	7
	0.006000	10.1139	0.88554704	0.7729	3.1010	3.5617	0.4238	-2.982	0.408	-0.394	-0.541	-1.623	-1.326	-1.864	-2.202	-2.446	-2.455	-3.274	-3.427	-3.774	3.10526133	7
	0.006000	10.1139	0.88554716	0.7729	3.1122	3.5604	0.4076	-3.011	0.407	-0.398	-0.541	-1.630	-1.332	-1.868	-2.205	-2.443	-2.456	-3.296	-3.450	-3.801	3.10526156	7
	0.006000	10.1139	0.88554722	0.7728	3.1160	3.5600	0.4020	-3.020	0.407	-0.399	-0.540	-1.631	-1.334	-1.869	-2.205	-2.441	-2.456	-3.303	-3.458	-3.810	3.10526156	7
	0.006000	10.1139	0.88554734	0.7727	3.1124	3.5604	0.4071	-3.011	0.407	-0.398	-0.540	-1.629	-1.332	-1.867	-2.204	-2.442	-2.455	-3.296	-3.451	-3.801	3.10526156	7
	0.006000	10.1139	0.88554746	0.7727	3.1315	3.5581	0.3789	-3.059	0.415	-0.394	-0.524	-1.625	-1.327	-1.854	-2.188	-2.412	-2.432	-3.329	-3.488	-3.846	3.10526156	7
	0.006000	10.1139	0.88554764	0.7725	3.1714	3.5534	0.3200	-3.159	0.432	-0.383	-0.487	-1.611	-1.312	-1.822	-2.147	-2.340	-2.374	-3.397	-3.566	-3.939	3.10526156	7
	0.006000	10.1139	0.88554782	0.7723	3.2245	3.5469	0.2408	-3.291	0.480	-0.341	-0.394	-1.561	-1.257	-1.740	-2.050	-2.208	-2.260	-3.475	-3.662	-4.060	3.10526180	7
	0.006000	10.1139	0.88554811	0.7721	3.2715	3.5409	0.1699	-3.409	0.545	-0.279	-0.270	-1.482	-1.175	-1.627	-1.920	-2.050	-2.116	-3.534	-3.738	-4.165	3.10526180	7
	0.006000	10.1139	0.88554847	0.7716	3.3199	3.5347	0.0962	-3.530	0.654	-0.168	-0.071	-1.345	-1.032	-1.463	-1.738	-1.884	-1.952	-3.572	-3.799	-4.264	3.10526180	7
	0.006000	10.1139	0.88554901	0.7707	3.3628	3.5289	0.0299	-3.637	0.782	-0.037	0.148	-1.182	-0.865	-1.285	-1.547	-1.725	-1.786	-3.591	-3.843	-4.345	3.10526204	7
	0.006000	10.1139	0.88554937	0.7702	3.3776	3.5270	0.0071	-3.674	0.854	0.037	0.257	-1.091	-0.775	-1.204	-1.464	-1.674	-1.726	-3.586	-3.848	-4.366	3.10526228	7
	0.006000	10.1139	0.88554943	0.7701	3.3789	3.5269	0.0051	-3.677	0.860	0.042	0.265	-1.084	-0.768	-1.198	-1.458	-1.670	-1.722	-3.586	-3.848	-4.369	3.10526228	8
#	Isochrone  Z = 0.00700	Y = 0.26114	[M/H] = -0.335	eta_R = 0.200	Age = 	1.3000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.007000	10.1139	0.09000000	0.0900	-3.3561	3.3922	5.2691	13.160	20.994	19.685	20.300	18.584	18.880	17.755	17.445	16.370	16.432	14.051	13.509	12.574	1.46765435	1
	0.007000	10.1139	0.10000000	0.1000	-3.1523	3.4219	5.2300	12.651	19.233	18.128	18.628	16.987	17.304	16.337	16.016	15.018	15.079	13.161	12.721	11.929	1.57040203	1
	0.007000	10.1139	0.12000000	0.1200	-2.8884	3.4539	5.1733	11.991	17.359	16.443	16.874	15.290	15.622	14.811	14.489	13.559	13.621	12.136	11.792	11.138	1.74782515	1
	0.007000	10.1139	0.12187485	0.1219	-2.8698	3.4559	5.1693	11.945	17.243	16.337	16.760	15.182	15.514	14.712	14.389	13.466	13.528	12.069	11.731	11.085	1.76282930	1
	0.007000	10.1139	0.14000000	0.1400	-2.7032	3.4736	5.1336	11.528	16.248	15.421	15.782	14.252	14.592	13.859	13.532	12.676	12.739	11.491	11.196	10.618	1.89584959	1
	0.007000	10.1139	0.16000000	0.1600	-2.5595	3.4870	5.1016	11.169	15.483	14.706	14.999	13.531	13.870	13.181	12.851	12.062	12.124	11.022	10.758	10.229	2.02115250	1
	0.007000	10.1139	0.20000000	0.2000	-2.3357	3.5051	5.0469	10.609	14.456	13.738	13.946	12.570	12.902	12.264	11.930	11.227	11.292	10.346	10.117	9.642	2.22178221	1
	0.007000	10.1139	0.25000000	0.2500	-2.1218	3.5197	4.9885	10.074	13.597	12.916	13.052	11.767	12.087	11.478	11.143	10.512	10.577	9.735	9.530	9.095	2.40809011	1
	0.007000	10.1139	0.30000001	0.3000	-1.9569	3.5298	4.9432	9.662	12.995	12.339	12.448	11.209	11.521	10.930	10.596	10.001	10.067	9.281	9.090	8.678	2.54750419	1
	0.007000	10.1139	0.37679186	0.3768	-1.7339	3.5445	4.8778	9.105	12.194	11.569	11.645	10.468	10.769	10.198	9.864	9.321	9.389	8.674	8.499	8.118	2.70378351	1
	0.007000	10.1139	0.42679185	0.4268	-1.5754	3.5574	4.8250	8.708	11.606	11.003	11.045	9.925	10.215	9.659	9.325	8.827	8.896	8.240	8.080	7.725	2.78039861	1
	0.007000	10.1139	0.47679186	0.4768	-1.4026	3.5744	4.7685	8.277	10.945	10.366	10.355	9.315	9.593	9.052	8.718	8.277	8.347	7.764	7.624	7.302	2.84307861	1
	0.007000	10.1139	0.52679187	0.5267	-1.2099	3.5970	4.7095	7.795	10.189	9.641	9.587	8.638	8.900	8.381	8.052	7.667	7.742	7.241	7.121	6.838	2.89532185	1
	0.007000	10.1139	0.57679188	0.5767	-1.0092	3.6259	4.6639	7.293	9.339	8.844	8.778	7.921	8.164	7.692	7.377	7.037	7.114	6.705	6.605	6.362	2.93928146	1
	0.007000	10.1139	0.62679183	0.6267	-0.8096	3.6599	4.6362	6.794	8.375	7.949	7.866	7.163	7.372	6.979	6.699	6.402	6.478	6.170	6.092	5.894	2.97678304	1
	0.007000	10.1139	0.64152050	0.6414	-0.7507	3.6698	4.6269	6.647	8.106	7.695	7.597	6.951	7.147	6.780	6.513	6.227	6.301	6.015	5.942	5.754	2.98680067	1
	0.007000	10.1139	0.67679185	0.6766	-0.6126	3.6927	4.6037	6.302	7.521	7.139	7.004	6.485	6.652	6.338	6.101	5.835	5.904	5.656	5.592	5.427	3.00907207	1
	0.007000	10.1139	0.68411994	0.6839	-0.5839	3.6971	4.5973	6.230	7.408	7.032	6.890	6.394	6.556	6.251	6.020	5.757	5.825	5.583	5.521	5.361	3.01341963	1
	0.007000	10.1139	0.69666767	0.6964	-0.5345	3.7046	4.5858	6.106	7.218	6.852	6.702	6.241	6.394	6.104	5.882	5.624	5.690	5.459	5.400	5.246	3.02065802	1
	0.007000	10.1139	0.70862693	0.7084	-0.4871	3.7116	4.5739	5.988	7.040	6.685	6.529	6.097	6.242	5.965	5.751	5.499	5.564	5.342	5.285	5.138	3.02732539	1
	0.007000	10.1139	0.72001207	0.7197	-0.4417	3.7182	4.5618	5.874	6.875	6.530	6.370	5.963	6.101	5.835	5.629	5.381	5.444	5.231	5.176	5.034	3.03347325	1
	0.007000	10.1139	0.72679186	0.7265	-0.4146	3.7221	4.5542	5.806	6.778	6.439	6.277	5.884	6.018	5.758	5.556	5.311	5.373	5.164	5.111	4.972	3.03704548	1
	0.007000	10.1139	0.73621750	0.7359	-0.3762	3.7271	4.5414	5.710	6.646	6.315	6.151	5.774	5.904	5.652	5.454	5.214	5.274	5.071	5.020	4.885	3.04190564	1
	0.007000	10.1139	0.74582529	0.7455	-0.3366	3.7321	4.5273	5.612	6.512	6.189	6.024	5.663	5.788	5.544	5.351	5.114	5.173	4.976	4.926	4.795	3.04673719	1
	0.007000	10.1139	0.75893062	0.7586	-0.2819	3.7386	4.5065	5.475	6.330	6.019	5.854	5.511	5.631	5.396	5.209	4.978	5.035	4.845	4.797	4.672	3.05313635	1
	0.007000	10.1139	0.77190959	0.7715	-0.2266	3.7449	4.4834	5.337	6.151	5.851	5.688	5.361	5.476	5.249	5.068	4.841	4.898	4.713	4.667	4.547	3.05926609	1
	0.007000	10.1139	0.77679187	0.7764	-0.2052	3.7471	4.4739	5.283	6.083	5.787	5.625	5.304	5.416	5.193	5.014	4.789	4.845	4.663	4.617	4.499	3.06152034	1
	0.007000	10.1139	0.78173053	0.7813	-0.1836	3.7492	4.4632	5.229	6.016	5.724	5.562	5.246	5.357	5.136	4.959	4.736	4.791	4.611	4.566	4.449	3.06377292	1
	0.007000	10.1139	0.79064423	0.7902	-0.1433	3.7528	4.4424	5.128	5.894	5.608	5.448	5.140	5.248	5.032	4.858	4.637	4.691	4.515	4.471	4.357	3.06776977	1
	0.007000	10.1139	0.79923654	0.7987	-0.1034	3.7562	4.4204	5.028	5.775	5.495	5.336	5.035	5.141	4.929	4.757	4.539	4.593	4.419	4.376	4.265	3.07153964	1
	0.007000	10.1139	0.80738497	0.8068	-0.0641	3.7592	4.3976	4.930	5.659	5.385	5.227	4.932	5.037	4.828	4.659	4.443	4.496	4.325	4.283	4.174	3.07503939	1
	0.007000	10.1139	0.81858003	0.8180	-0.0083	3.7629	4.3627	4.791	5.497	5.230	5.075	4.787	4.890	4.686	4.520	4.307	4.359	4.191	4.151	4.044	3.07973099	1
	0.007000	10.1139	0.82605124	0.8254	0.0296	3.7651	4.3373	4.696	5.390	5.127	4.973	4.690	4.791	4.589	4.425	4.215	4.266	4.100	4.060	3.956	3.08278966	1
	0.007000	10.1139	0.82679188	0.8261	0.0335	3.7652	4.3345	4.686	5.379	5.117	4.963	4.680	4.781	4.580	4.416	4.205	4.256	4.091	4.051	3.947	3.08308983	1
	0.007000	10.1139	0.83386081	0.8332	0.0703	3.7667	4.3074	4.594	5.278	5.019	4.866	4.586	4.686	4.487	4.324	4.115	4.165	4.002	3.962	3.859	3.08592677	1
	0.007000	10.1139	0.84126568	0.8405	0.1115	3.7680	4.2752	4.491	5.167	4.910	4.758	4.482	4.580	4.383	4.222	4.014	4.064	3.901	3.862	3.760	3.08884621	1
	0.007000	10.1139	0.84264958	0.8419	0.1194	3.7682	4.2688	4.471	5.146	4.889	4.738	4.462	4.560	4.363	4.202	3.994	4.044	3.882	3.843	3.741	3.08938599	1
	0.007000	10.1139	0.85102814	0.8502	0.1696	3.7687	4.2246	4.346	5.016	4.761	4.610	4.335	4.433	4.237	4.077	3.870	3.919	3.758	3.719	3.617	3.09261560	1
	0.007000	10.1139	0.85998875	0.8591	0.2275	3.7674	4.1662	4.201	4.877	4.620	4.469	4.193	4.291	4.094	3.933	3.725	3.775	3.613	3.574	3.471	3.09599829	1
	0.007000	10.1139	0.86389333	0.8629	0.2540	3.7661	4.1364	4.135	4.817	4.558	4.406	4.128	4.227	4.029	3.867	3.658	3.709	3.545	3.506	3.402	3.09744978	2
	0.007000	10.1139	0.86734635	0.8663	0.2787	3.7639	4.1045	4.073	4.766	4.504	4.351	4.070	4.170	3.969	3.806	3.595	3.646	3.481	3.440	3.335	3.09872222	2
	0.007000	10.1139	0.87318635	0.8721	0.3210	3.7567	4.0365	3.967	4.699	4.425	4.268	3.975	4.078	3.871	3.702	3.485	3.539	3.367	3.324	3.213	3.10085082	2
	0.007000	10.1139	0.87679183	0.8756	0.3450	3.7475	3.9775	3.908	4.693	4.403	4.241	3.931	4.040	3.821	3.646	3.422	3.477	3.296	3.251	3.133	3.10215068	2
	0.007000	10.1139	0.87901664	0.8778	0.3580	3.7377	3.9263	3.875	4.721	4.414	4.248	3.918	4.033	3.803	3.620	3.389	3.447	3.255	3.207	3.081	3.10294700	2
	0.007000	10.1139	0.88096136	0.8797	0.3741	3.7262	3.8649	3.835	4.758	4.432	4.264	3.905	4.028	3.784	3.592	3.352	3.412	3.208	3.156	3.020	3.10364008	2
	0.007000	10.1139	0.88242763	0.8811	0.4003	3.7173	3.8040	3.769	4.755	4.414	4.246	3.865	3.994	3.738	3.538	3.292	3.354	3.140	3.085	2.942	3.10416031	2
	0.007000	10.1139	0.88359576	0.8823	0.4364	3.7116	3.7456	3.679	4.707	4.357	4.188	3.793	3.926	3.662	3.457	3.207	3.270	3.049	2.992	2.844	3.10457349	2
